2364	3	2652
2935	3	440
343	3	2669
3048	1	3582
529	3	2785
88	1	3601
1186	3	2461
1776	3	1630
461	1	3568
1744	1	3574
502	1	3631
1383	1	3569
414	3	91
2280	1	3634
533	3	511
3182	3	384
1986	3	2815
2157	1	3573
976	1	3626
1423	1	3601
2362	3	645
1016	3	1658
1445	3	666
1753	1	3574
2528	1	3609
1690	3	2976
3514	1	3598
566	1	3568
1204	3	2441
2327	3	608
3472	3	2574
1876	3	2739
365	3	375
629	3	2595
1891	1	3698
385	1	3626
2245	3	2919
2633	3	700
1367	3	3090
2333	3	691
1162	1	3574
2745	1	3589
993	1	3602
3504	3	3397
2124	3	1805
3142	3	3540
2466	3	39
1140	1	3568
2719	3	2914
2036	3	246
2083	3	3034
2253	3	1360
2885	1	3626
3216	3	515
1736	1	3574
94	3	2192
2511	1	3609
3511	3	1986
206	3	3464
732	1	3575
1844	3	2470
2028	1	3593
2482	3	1853
3556	3	2219
1401	3	1911
1533	1	3626
1858	3	3061
384	1	3574
589	1	3600
1482	3	2434
2265	3	2223
689	3	268
872	1	3612
1647	1	3647
1751	1	3637
2310	1	3574
1086	3	691
1400	3	716
2156	3	3342
534	1	3649
1137	1	3584
3010	1	3570
266	3	2450
2329	3	2749
403	3	2749
1719	1	3574
3009	3	1111
3365	3	2616
2011	1	3593
2695	3	1821
1493	3	1546
489	1	3574
1711	1	3584
1731	3	1881
3028	3	3067
3112	3	3124
2921	1	3643
20	1	3574
1340	3	3402
2989	3	2507
2995	3	870
708	1	3646
367	1	3574
2293	1	3574
3003	3	1435
1369	3	2952
1816	3	2927
272	1	3591
285	3	1929
2499	3	1987
469	3	2189
2598	3	1022
720	1	3570
1194	1	3592
939	3	2014
1120	1	3584
294	3	3464
1111	3	3259
2120	3	1769
2332	3	2663
2993	1	3570
3023	3	389
475	3	3026
417	3	1246
931	3	3169
1323	3	2463
1702	1	3574
372	1	3569
425	3	2720
2743	3	2014
1856	3	1825
2001	3	1124
472	1	3574
1294	1	3570
2758	3	192
3402	3	1546
2510	3	1156
1059	3	2872
384	3	1122
1275	3	3380
2176	1	3569
2576	3	246
470	3	2953
3	1	3574
954	3	24
1072	3	1194
2617	3	2753
444	3	1068
2315	1	3724
2765	3	1635
3098	1	3570
2448	3	1072
753	3	2612
1221	3	1770
268	3	1929
1707	1	3569
1846	3	1551
1990	1	3581
269	1	3607
2094	1	3571
703	1	3570
1060	1	3590
3327	3	2446
3388	3	524
3126	3	2560
809	2	3883
1340	3	1658
2725	3	1761
3015	3	204
1726	1	3637
2160	1	3600
3537	3	1911
984	2	3900
455	1	3574
3457	1	3679
1719	3	2815
1718	1	3647
2464	3	1370
169	1	3581
2116	3	3238
2623	3	1849
3232	3	3402
3277	3	1006
2103	3	2119
1395	3	1588
152	3	86
739	3	2165
1553	3	1653
3374	3	666
2869	1	3585
713	3	280
713	1	3617
460	1	3569
283	3	2560
1636	3	342
560	1	3574
2196	3	475
2537	3	2267
3182	3	63
2078	3	1779
1329	3	21
2264	1	3569
3039	1	3604
261	3	3289
2198	3	1698
1456	1	3589
3060	3	63
2097	3	2981
18	1	3627
479	1	3637
350	3	1122
325	3	2095
3332	1	3684
744	1	3609
3520	3	376
2167	3	2995
927	3	100
282	3	2304
2221	3	1380
1848	1	3586
3287	1	3609
377	3	1698
265	1	3571
726	1	3581
2749	3	1821
3400	1	3569
3552	1	3581
2359	3	3194
2647	3	2498
2022	3	2717
3252	1	3572
2356	1	3568
388	3	3146
106	3	3138
1690	3	561
488	3	2185
992	1	3614
2209	3	86
2905	1	3602
3352	1	3577
939	3	3437
3158	3	2942
3561	3	3263
100	3	3061
293	1	3646
1124	3	3004
657	1	3568
27	1	3586
849	3	1211
717	3	2678
289	3	1078
854	3	2223
515	1	3624
14	3	96
1131	1	3590
1724	3	342
2013	3	252
2835	1	3585
3473	3	1704
2713	3	3045
2461	1	3568
2531	3	3099
420	1	3671
709	1	3581
2825	3	3210
614	1	3598
285	3	1258
2422	3	3464
3153	3	3091
240	1	3581
2948	1	3575
2901	1	3614
975	1	3614
650	3	1433
2485	3	2963
3035	1	3568
526	3	1176
2814	3	78
118	1	3581
739	3	3238
2031	1	3569
2270	3	1173
2566	1	3568
438	3	2815
2682	3	2454
2968	3	1666
2418	1	3571
3456	3	1704
2071	1	3601
1834	3	2236
2013	3	1541
2150	3	120
2444	1	3568
2172	3	2774
943	3	1698
1421	1	3686
3512	3	3200
2145	3	475
597	1	3598
2955	3	3176
2280	3	2180
283	3	3044
1116	3	695
2919	3	78
2458	3	2542
745	1	3568
1344	3	2291
1554	1	3609
1480	1	3601
2853	3	3443
438	3	721
1249	3	618
1366	1	3765
2732	1	3575
2549	1	3568
623	1	3568
2172	3	3124
3399	1	3672
292	3	1546
1579	1	3575
2354	1	3610
3005	3	2495
181	1	3615
1935	3	2652
2054	1	3601
2553	1	3738
2464	3	699
802	3	2919
1693	1	3596
1211	3	849
691	3	3371
3024	1	3624
2478	3	2435
1197	1	3568
2578	3	720
3496	3	952
824	3	1965
594	3	1997
642	3	120
728	1	3568
1957	3	2273
3389	1	3601
1164	3	107
1098	3	664
1013	3	557
543	3	1660
3257	3	3215
2532	1	3568
3341	1	3609
1089	3	68
1168	1	3614
3437	3	1770
2967	1	3592
46	1	3609
1307	3	1243
2280	1	3581
3304	3	3540
507	3	1017
3502	1	3591
3516	1	3626
1972	3	3481
2572	1	3600
2054	3	799
1884	3	221
3047	1	3626
1087	1	3677
3149	3	3405
1898	1	3574
829	3	647
3225	1	3635
711	1	3568
2150	1	3591
702	3	3243
1062	3	2444
2736	3	384
2864	3	1221
2851	3	102
945	3	2089
2142	1	3601
2068	1	3593
158	3	1541
3056	3	511
1953	3	2258
3292	3	933
633	3	813
640	3	2435
490	3	1017
915	3	3238
389	3	2300
888	3	3191
1959	3	1196
2255	1	3591
3155	3	1573
437	3	13
1664	3	3287
2544	3	720
1881	1	3574
2454	3	2856
2890	3	1012
2304	3	1438
2318	3	2618
3177	1	3592
1175	3	3373
2418	3	3377
3385	3	2672
1578	3	1250
290	1	3569
2608	1	3617
2368	1	3581
2355	1	3569
2952	3	1625
3177	3	1194
811	3	1525
2455	1	3574
2659	3	1377
533	3	2097
1137	3	194
1164	1	3578
60	1	3574
1835	3	3131
1986	1	3574
2636	3	1853
2768	1	3568
898	3	3238
2774	3	2758
2739	3	2165
209	3	870
1504	1	3619
1477	1	3572
1879	3	2023
2312	3	818
1864	1	3574
2083	1	3635
2380	3	2827
1905	1	3637
2170	3	1436
1067	3	3004
3210	3	1853
1008	3	2709
1350	3	943
1491	3	647
273	1	3569
674	3	2751
1373	3	2130
1785	3	2657
1830	1	3598
2351	1	3581
2699	3	39
501	3	1828
2812	3	3062
3556	3	3455
3354	3	1875
2618	3	2956
1869	1	3569
417	1	3591
765	3	1194
2915	3	2267
1969	1	3574
43	1	3574
677	3	3243
1937	3	1709
2097	3	2794
578	1	3573
2785	3	1146
2570	3	1800
1455	3	943
2739	3	3454
673	3	1350
530	1	3581
1219	3	168
1810	3	697
2198	3	2450
3243	3	3266
3549	3	493
3205	3	114
164	3	1701
617	1	3574
3272	3	2816
3043	3	1189
2130	3	824
256	1	3569
921	1	3753
548	3	251
148	1	3574
3439	1	3589
2509	1	3598
2837	3	3378
1852	1	3569
400	1	3591
2333	3	1122
1952	1	3574
26	1	3574
2663	3	1849
2739	3	1360
2694	1	3683
2692	3	292
979	3	455
743	3	1932
513	1	3581
2426	1	3569
1184	1	3626
3005	3	3113
1271	3	2373
3308	1	3568
58	1	3616
2540	1	3590
13	1	3568
3377	3	3402
131	1	3574
1380	3	2193
2017	1	3572
2176	3	1468
2353	3	1769
981	1	3678
2058	1	3635
2794	3	937
1422	3	418
1835	1	3569
2147	3	3402
3566	1	3611
171	1	3606
593	3	2937
1086	3	1122
1678	3	3402
1728	3	1264
3427	1	3584
2308	2	3913
2409	1	3569
1675	1	3597
361	3	2275
2234	3	1507
2247	3	2273
2005	1	3570
1150	3	484
3102	3	2578
2663	3	105
116	2	3712
624	1	3637
2523	1	3590
1159	1	3636
672	1	3659
3557	3	617
10	1	3584
1567	1	3613
1223	3	3269
67	3	2349
2075	1	3584
492	1	3569
501	3	2312
1818	1	3569
3480	1	3601
2950	1	3624
737	1	3627
988	3	246
2421	3	2815
667	3	3306
1179	3	2872
505	3	2482
471	3	3287
3515	3	2304
328	3	3090
1734	3	3360
2188	1	3574
3305	3	2670
1823	3	1193
1672	1	3613
1680	3	1750
2180	1	3584
2193	3	2733
1233	3	668
2402	3	1017
2746	3	2362
742	3	2005
2886	3	1460
257	3	1322
2976	3	78
3232	3	2544
2584	1	3768
1072	3	1625
475	1	3569
3454	3	270
2856	3	2435
1687	3	749
1089	3	2914
347	1	3660
1274	3	3026
420	1	3618
2275	3	1546
1147	3	2014
2171	1	3574
2946	1	3609
3349	3	1559
3298	3	3091
3434	1	3647
2572	2	3638
1373	3	2398
1976	1	3771
2531	3	13
2938	1	3619
580	1	3569
1069	3	1630
337	1	3589
1166	3	362
2810	3	3238
2454	3	1380
688	3	2465
1647	1	3623
1889	1	3572
1865	3	1461
2889	3	3094
3437	3	2522
501	3	1507
763	3	1370
2353	3	2253
2458	3	1550
2276	1	3574
3308	3	1654
1159	1	3770
917	3	2204
1705	3	3005
1088	3	1698
3337	3	2439
603	3	2914
1063	3	2318
2017	3	1658
3087	3	2410
2963	3	1187
2012	3	2366
1032	1	3569
3202	3	2128
2269	3	864
2546	3	261
2146	1	3584
563	1	3569
2036	3	2450
210	3	2455
855	1	3588
3131	3	2612
481	1	3571
1403	3	1399
2742	1	3590
2330	3	692
2751	3	2333
2259	1	3574
5	3	1086
512	1	3788
1407	3	1569
2143	3	1044
1291	3	1820
2846	1	3765
3050	3	2675
3158	3	2434
2608	3	2722
279	3	2976
1631	3	2417
2432	3	1893
1127	3	161
3512	3	1403
1042	3	2498
3388	3	1089
2706	3	945
1897	3	2803
618	1	3849
552	1	3595
3062	3	1286
3274	1	3624
2242	1	3574
2815	3	765
1403	3	2688
3017	1	3609
987	1	3619
2487	3	295
1056	3	645
2464	3	1935
651	1	3569
225	3	53
3225	1	3582
1908	1	3589
2486	3	3072
2742	3	229
2999	1	3581
3257	3	1068
1534	1	3572
1753	3	1262
860	3	811
1123	3	1280
1466	1	3636
2437	3	2827
2530	1	3581
2813	3	2347
1826	1	3591
1600	1	3590
1526	1	3582
1357	3	3138
3020	3	2259
1674	1	3609
2588	3	2963
997	1	3666
3375	3	1259
2576	3	2450
73	3	38
1939	1	3581
836	3	1812
1370	3	1224
3175	1	3626
3443	3	1016
221	3	1172
634	1	3569
3526	3	2149
1300	3	1386
2674	3	1761
769	1	3584
3443	1	3572
1276	3	2612
1291	1	3571
153	1	3618
1612	3	39
2513	1	3581
2690	3	602
2213	1	3572
878	3	3067
3401	3	1050
1740	3	1432
2640	3	2751
1546	3	3168
218	1	3586
2112	3	1721
1547	3	1330
2796	3	1387
2842	3	742
2913	1	3568
753	3	2722
1174	1	3593
3313	1	3582
2886	3	2078
558	1	3627
763	3	699
66	1	3604
2799	3	951
311	3	325
2835	3	813
1422	1	3568
2657	3	1761
1527	1	3619
631	3	2896
2864	3	363
524	3	135
1274	1	3571
1287	3	1909
2496	1	3581
3305	3	1194
2196	1	3572
3018	1	3568
428	1	3637
494	3	3362
2164	3	543
643	3	376
1475	3	1585
2364	3	2441
267	3	503
1641	3	878
1567	3	870
2055	1	3689
51	3	1658
2114	1	3574
2247	3	2086
2641	3	482
854	3	3138
1658	3	2167
736	3	2722
2570	3	1747
3070	1	3581
3190	3	163
2262	1	3601
1632	1	3619
38	3	2612
2520	3	3340
364	3	2618
2601	1	3581
215	3	2560
631	3	802
1016	3	2036
2267	3	1040
1899	3	921
1163	1	3619
1405	1	3568
1578	3	2836
3397	3	75
3320	3	533
3328	1	3624
3066	3	3232
677	3	3540
1890	1	3662
401	3	807
2312	3	2993
315	3	1784
1195	3	2223
2850	1	3617
407	3	1069
3550	3	878
469	3	3372
2185	1	3598
2546	3	879
1876	3	84
2775	1	3578
3441	1	3614
6	3	1179
1556	1	3677
1425	3	2215
1658	3	1012
2869	3	3367
265	1	3681
554	1	3591
1015	1	3601
1724	3	102
879	3	3026
2796	3	1521
1179	1	3928
2931	3	3226
2989	3	1596
330	3	1476
3522	3	3402
2984	1	3568
1394	3	1068
2498	3	2914
2880	1	3578
798	1	3618
1914	1	3725
2591	3	2051
3567	1	3589
1903	1	3626
2832	1	3586
2386	3	1436
338	3	1816
418	3	941
285	1	3574
3558	1	3568
1345	1	3571
1602	3	805
283	3	1865
537	1	3591
3042	3	270
165	3	3348
237	1	3582
429	1	3596
2707	3	460
1204	3	2014
1291	3	344
529	1	3601
2408	3	2956
2039	1	3669
2187	3	904
2967	1	3568
1203	3	1229
3305	3	1678
2438	3	668
2563	1	3569
637	1	3569
1434	3	2359
3096	3	2038
3273	3	96
350	1	3572
750	3	1003
1633	1	3578
2211	3	3061
3243	3	2758
1157	3	1093
3290	1	3612
1372	3	995
3337	1	3573
915	3	2864
268	1	3574
1991	3	2969
2196	3	1658
1511	1	3578
1770	3	3169
2398	3	3238
488	1	3696
3555	1	3584
2649	3	750
1972	1	3569
3255	1	3575
742	1	3569
460	3	102
1667	3	578
304	3	1230
3377	3	2544
134	3	1797
842	1	3574
1081	3	1932
1624	1	3568
2846	1	3578
2147	3	2544
2546	1	3569
1417	3	2359
2895	3	1778
794	1	3582
2438	1	3574
1084	3	1496
1716	3	246
1678	3	2544
790	3	2294
151	1	3569
612	1	3579
1834	1	3589
2512	1	3593
850	3	2297
1890	3	1748
2463	3	203
1207	1	3581
1511	3	776
3120	1	3569
1729	1	3568
1624	3	2301
2373	3	2895
1455	3	2663
2735	3	2207
725	1	3569
389	2	3744
956	1	3790
1700	3	1812
3386	1	3602
825	1	3574
2456	1	3611
1176	3	2450
251	3	1751
3304	1	3604
2458	3	1497
1172	3	1146
1422	3	849
1599	1	3578
1646	3	1922
2171	3	2254
1299	1	3569
2421	1	3574
1383	1	3626
1373	3	2695
830	1	3569
1770	3	2364
2340	1	3637
1929	3	1345
3013	3	1204
890	1	3572
13	3	1012
1191	1	3585
1712	1	3568
2441	3	2810
1682	3	1559
708	1	3569
797	3	2582
2629	3	587
2643	3	1767
3069	1	3593
1598	3	1705
2040	3	668
239	1	3569
3479	3	691
1876	3	2796
3421	3	1911
1784	3	1821
2291	3	432
1338	3	1345
3289	3	934
1970	1	3611
328	3	138
2404	1	3574
3319	3	3342
993	1	3659
1282	1	3569
1770	3	270
2043	1	3569
883	3	2525
1204	3	3437
1396	3	2697
2766	3	105
556	3	1381
1620	3	1326
720	3	2815
813	1	3569
1083	3	1569
2178	1	3584
2286	3	6
2727	1	3618
1695	1	3568
2814	3	1611
2978	1	3574
3351	3	204
844	1	3786
2617	1	3569
691	1	3569
3512	3	1350
3198	3	161
2402	3	1448
2001	3	1986
466	3	3292
222	1	3569
533	3	2796
731	1	3601
3550	3	2435
1712	3	2459
2310	1	3631
2387	1	3574
3323	3	1418
1876	3	1641
2647	3	3226
2862	1	3600
2529	3	2810
2919	3	1611
3134	3	1513
532	3	3321
441	3	2952
796	1	3569
106	3	1422
451	3	3373
1409	3	2308
3437	3	2014
694	3	2219
2029	3	2444
2196	3	3431
3114	3	465
3050	3	878
2340	1	3771
1179	3	1559
1912	3	1853
20	1	3631
1176	3	2934
1044	1	3574
807	3	2209
367	1	3631
1852	3	773
3549	1	3590
1380	3	664
1596	3	1172
3110	3	645
2261	3	602
1783	1	3568
635	3	785
806	3	279
1120	1	3641
1031	3	602
1044	3	1368
1063	3	2749
1360	3	161
842	3	2949
1625	3	3549
2666	1	3571
191	1	3711
1381	3	2209
2332	1	3613
819	1	3601
2258	3	1196
2198	3	2560
2658	1	3581
1149	1	3574
445	1	3584
1340	3	1365
671	3	1176
2253	3	1551
3388	1	3568
165	3	1872
2052	3	2419
2512	3	716
469	3	152
1027	1	3574
1849	1	3570
846	3	86
2660	3	3540
2953	1	3574
1502	1	3600
2609	3	376
538	1	3660
558	1	3574
1045	3	2688
1507	3	285
211	1	3604
3386	3	2977
17	3	161
1936	3	2855
2676	1	3618
3028	3	1380
2495	3	130
557	3	2835
1124	3	2927
1729	3	1630
3102	3	1399
2641	1	3581
961	3	2463
1132	1	3574
828	3	261
2821	3	2963
1173	1	3637
1929	3	674
1292	3	2632
673	3	305
2199	1	3628
2719	3	1820
2844	3	1706
1603	3	3123
3152	3	745
2936	1	3574
815	3	2878
3248	3	2997
3411	1	3600
1932	1	3575
2020	1	3599
1824	1	3580
674	3	2995
1478	3	2024
386	1	3618
1486	3	3498
2633	3	86
3329	1	3602
2406	1	3570
633	3	252
1955	3	465
1207	3	1212
949	3	1698
1115	1	3574
2852	3	1086
1129	1	3590
1645	3	1698
1931	1	3672
2412	1	3596
2815	3	1546
3470	3	3454
3247	1	3634
2164	3	1779
299	1	3604
359	3	2714
392	3	158
444	1	3657
772	1	3774
937	3	1370
1694	3	438
781	1	3589
1315	3	2664
2003	1	3599
671	3	1310
2679	3	2618
1807	1	3580
2722	3	3348
1027	3	2815
2953	3	2815
1507	1	3571
2912	1	3588
1220	1	3574
1009	3	2404
366	3	1656
657	3	1069
658	3	2820
1381	3	2693
151	3	1765
17	3	2739
1536	3	723
3127	3	3357
812	1	3581
1273	1	3591
629	1	3574
1305	3	149
2725	1	3569
3126	3	2751
3265	3	98
203	3	58
27	1	3643
282	1	3604
1104	1	3600
1997	3	2434
2640	3	3182
139	3	471
2814	3	2229
1047	3	456
3180	3	1328
2364	3	2522
286	1	3774
2850	3	2647
3402	3	3026
2974	3	107
1129	3	229
1203	1	3574
2780	3	2253
3215	3	2068
1086	1	3572
568	3	2862
2900	3	273
3227	3	1083
2639	3	471
287	3	1982
1383	3	102
1660	3	1751
2956	3	1769
294	3	2850
2418	3	1072
1786	1	3568
2779	3	3131
578	3	1395
3266	1	3846
869	1	3589
1644	1	3624
795	1	3581
1527	3	3342
3040	3	1064
3301	3	321
2797	3	2229
2960	1	3586
1774	3	2347
1549	1	3671
3252	3	268
1933	3	1328
2360	1	3568
3121	1	3568
2099	3	3429
1981	3	2259
2532	3	2032
109	1	3617
2539	3	92
1891	1	3568
3541	3	3561
322	3	3308
887	1	3569
2308	3	1534
2965	1	3581
120	3	564
1928	1	3600
17	3	1934
311	3	2045
2432	3	714
2980	3	2586
1062	3	3306
1613	3	3079
852	1	3589
2442	3	1135
2567	3	2419
2691	1	3569
1300	1	3568
501	3	3495
1256	3	1543
2833	3	2805
520	3	551
1474	1	3581
3353	3	684
398	3	3348
3159	3	1666
2555	3	1125
1748	3	1751
1352	1	3581
3265	1	3569
266	3	1381
305	3	1588
422	1	3590
1874	1	3568
2794	3	376
81	3	2989
1732	1	3624
2993	3	1258
870	1	3569
1482	3	2304
1521	3	2454
3244	3	268
2634	3	2273
970	1	3574
3231	1	3593
1814	3	2534
1610	1	3624
2674	1	3569
429	1	3677
1824	3	2955
3062	1	3602
2232	3	279
1398	3	2022
353	1	3577
385	3	135
2311	3	135
2406	3	2191
53	1	3568
118	3	2879
1134	2	3920
1934	3	937
2089	3	483
750	3	3528
1755	3	525
2310	3	457
3076	3	2576
3352	3	1720
2704	3	3226
1857	1	3568
2757	3	1550
229	3	3366
937	3	699
1123	1	3596
2267	3	666
3153	1	3586
866	1	3581
86	3	1671
2779	1	3569
815	3	3496
593	1	3619
1388	1	3568
3169	3	2652
3214	1	3593
1731	3	2690
2453	1	3574
1797	3	1780
1524	3	2572
518	1	3580
2431	1	3568
1242	3	3530
2275	3	3079
993	1	3606
1368	3	3347
2537	3	2942
1962	1	3568
1212	3	2031
1003	3	1246
1420	3	1993
3416	3	2596
958	1	3569
3155	3	1630
2689	1	3611
2202	3	2543
1612	3	3182
1987	3	197
3545	3	78
2147	3	2036
2318	3	2675
2796	3	1147
2803	1	3632
2222	3	2661
992	3	1733
2807	3	465
1370	3	2273
2991	3	725
3163	3	71
3530	3	338
2422	3	2850
1206	1	3574
3132	1	3574
589	3	1987
2428	1	3584
2128	1	3575
1945	1	3568
3095	1	3681
1426	3	161
1012	3	687
2867	1	3569
941	1	3569
1357	1	3710
2868	1	3630
1003	3	91
2541	1	3574
322	3	1698
355	1	3624
2722	3	1872
489	1	3578
607	1	3584
3131	3	1701
1813	3	3367
860	3	116
3360	3	2816
2385	1	3587
3461	3	745
2785	1	3601
2711	1	3593
821	3	3528
1852	3	720
999	3	2170
1374	1	3686
555	3	2714
482	3	3312
2485	1	3592
3115	1	3574
225	1	3634
402	3	2497
2111	1	3575
602	1	3568
1227	3	3012
3242	3	1778
720	1	3574
2136	3	2648
704	3	493
1414	3	937
1966	3	1316
2524	1	3574
38	3	2722
2776	3	607
2652	3	2794
594	3	444
3091	3	2958
3446	1	3575
952	3	2969
11	1	3568
1294	1	3574
1970	3	1486
2516	1	3584
861	3	1436
1645	3	2450
1152	1	3630
1677	3	2345
1688	3	0
2998	1	3569
3098	1	3574
721	3	469
596	1	3667
1477	3	268
2029	3	647
2693	3	578
585	1	3568
703	1	3574
1336	3	1492
509	3	131
1081	3	2497
1652	1	3622
2441	3	1147
2719	3	3402
2920	3	1370
447	3	1211
3548	3	2014
3103	1	3569
2322	1	3636
2697	3	3377
1277	1	3574
2052	1	3609
102	3	744
1569	1	3593
460	3	1017
2989	3	1706
808	1	3574
1419	3	558
2010	3	2232
2949	3	2613
481	3	1901
3122	1	3637
1731	1	3636
568	1	3568
594	3	2672
2612	1	3574
686	1	3574
2795	1	3581
2298	3	3020
590	3	1721
1615	1	3887
2438	3	2872
3416	3	986
3365	3	2165
1129	3	981
210	3	1089
1382	1	3574
1053	1	3662
2747	1	3589
2993	3	2815
3086	1	3569
640	3	1821
949	3	1645
3020	3	1698
3186	1	3574
1070	3	2170
1260	1	3574
2365	1	3582
899	1	3569
1769	3	2515
2815	3	1493
3379	1	3649
2270	1	3599
2309	1	3806
791	1	3574
2183	1	3636
2719	3	1658
2796	3	2920
832	1	3637
3005	1	3632
444	1	3604
1253	1	3645
1588	3	674
3105	1	3637
3152	1	3598
3158	3	1068
1241	3	2603
305	3	3495
532	3	1658
2595	1	3574
2656	1	3570
565	1	3584
1848	1	3590
738	3	600
3098	3	2815
2520	3	551
1365	1	3574
3080	3	2404
3552	1	3585
229	3	951
3317	3	3240
1716	3	2450
3505	1	3624
889	3	1089
1518	3	465
3069	1	3569
1841	1	3661
1972	1	3679
890	3	1150
1889	3	1447
2433	1	3689
3352	1	3581
1284	1	3637
431	3	3470
656	1	3568
466	3	2918
327	1	3599
774	1	3574
957	1	3581
1728	3	3549
1551	3	939
1806	1	3624
2221	3	1734
547	3	1350
2753	3	3287
3098	3	721
2210	3	471
115	3	890
846	3	517
3166	1	3815
1531	1	3581
1689	1	3646
1838	3	942
3052	1	3569
1062	1	3581
2271	1	3636
3527	1	3595
2648	1	3570
3266	1	3793
3011	3	1461
2296	3	3062
323	3	2347
1939	3	598
1350	3	679
1889	3	292
2047	3	1111
2185	3	3514
2566	1	3572
2698	1	3670
742	3	3351
330	3	2070
537	1	3835
2075	3	465
467	3	2369
2102	3	102
2718	1	3584
2963	3	305
2853	3	2508
450	1	3636
150	1	3627
523	3	257
1130	3	2071
1637	3	1436
3215	3	3304
440	3	3261
3076	3	295
1455	3	679
1186	3	3567
265	3	564
1265	1	3703
705	1	3570
2441	3	2920
929	3	2215
1927	1	3580
2864	3	2030
2849	1	3581
3470	3	3238
3371	1	3568
854	3	1422
798	3	2753
1664	3	3157
1875	3	3464
2591	3	551
3142	3	324
2354	1	3614
2453	3	2120
3431	1	3571
3367	3	647
1445	3	1772
3529	3	2399
1959	1	3622
2393	1	3585
2332	1	3589
2766	3	215
521	1	3660
2019	1	3568
1803	3	1443
1099	3	699
910	1	3575
1102	1	3589
2422	3	2663
91	3	3357
1028	1	3581
3532	3	818
2227	3	1894
2470	3	376
1695	1	3678
277	3	2366
2855	3	1784
2459	1	3614
2893	1	3577
1134	3	1086
2955	3	1436
1261	3	172
64	1	3614
1313	1	3671
3126	3	3182
2733	3	1784
979	3	1130
86	3	679
2038	3	120
2531	3	204
180	3	2321
468	3	1625
969	3	2782
2	3	2323
2572	1	3604
655	3	2347
3237	3	1417
1534	3	1073
163	1	3588
308	3	3522
1208	3	869
861	3	3343
2995	3	687
2077	3	2546
2924	1	3569
108	3	1445
370	3	163
2453	3	376
3372	3	268
2198	3	1381
2489	1	3575
385	1	3577
2142	1	3605
1655	3	2537
14	3	934
658	3	2096
3412	1	3637
5	3	338
1395	3	2560
2013	3	2029
2544	3	3168
2373	1	3601
1335	3	1480
95	3	2749
2913	3	3348
2703	1	3574
2935	3	2030
1698	1	3571
2856	3	1821
3349	3	6
1760	3	2537
78	3	679
723	3	949
657	3	695
3364	1	3773
586	3	3458
647	3	2347
3078	3	3519
2972	3	3263
1654	3	765
2947	1	3601
689	3	2663
1272	3	3438
2540	3	904
3167	3	188
3529	1	3591
1495	3	2915
2598	3	3067
1927	3	1666
1357	1	3657
1838	1	3581
2030	3	1224
3060	1	3591
1504	1	3623
2356	1	3601
25	1	3598
2957	3	3344
2686	1	3574
1315	3	1135
1948	3	1226
173	1	3568
3500	1	3637
2094	3	1340
1095	1	3569
3173	1	3581
3345	1	3681
2358	3	1116
945	3	1288
829	3	3229
2490	3	403
3463	3	1316
3260	1	3574
266	3	2751
634	3	2517
975	3	3343
1128	3	1116
747	1	3568
117	1	3586
2791	1	3574
3223	1	3681
2541	3	2254
605	1	3624
1441	3	3375
2563	3	936
1854	3	745
1316	3	1546
1490	2	3957
2851	1	3577
3443	3	268
2309	1	3619
943	3	1381
1679	1	3637
2235	1	3611
2673	3	3261
399	3	3230
530	1	3585
3514	3	2386
1450	1	3673
3404	3	444
1124	3	943
156	1	3568
2661	1	3584
2879	3	668
384	3	1073
1329	3	188
444	3	3463
102	3	2785
2073	1	3726
2601	3	1240
3243	1	3574
1465	3	55
1418	1	3610
3502	4	163
3547	3	416
2840	3	491
2537	3	3373
730	1	3568
969	3	1172
2774	1	3574
1140	3	666
1652	1	3569
261	1	3568
1667	3	501
1083	3	1947
716	3	2434
2292	1	3619
2366	3	846
2537	3	340
1335	1	3581
1796	1	3591
2426	1	3573
1206	3	3139
1506	3	704
1981	3	3174
3187	1	3573
139	1	3568
3248	1	3569
1148	3	1006
3308	1	3572
3348	1	3574
3322	1	3588
2645	1	3645
835	1	3568
762	3	476
953	1	3574
2345	1	3636
1152	3	3249
3004	3	2275
2880	1	3635
974	3	33
1483	3	1755
1909	1	3581
2492	1	3602
1101	1	3601
713	1	3568
2757	1	3574
3566	1	3615
3489	3	3335
1940	3	3269
244	1	3568
2189	3	114
2928	3	3524
2362	3	275
2967	3	3321
3231	1	3569
1122	3	3443
1228	1	3626
3075	3	3080
2423	1	3589
2048	1	3568
598	3	109
481	3	2198
384	3	268
3484	3	465
818	1	3568
865	3	1912
439	3	13
832	1	3584
1890	3	3549
2345	3	3278
2758	3	2721
3561	1	3591
2280	3	1997
2888	3	3061
475	3	78
1549	3	444
1800	3	1898
1510	1	3574
2653	3	38
2995	1	3861
2588	1	3592
3469	3	193
3214	1	3569
1847	3	725
2927	1	3572
2750	3	1597
2427	3	2492
3353	3	444
3355	1	3637
1189	1	3601
777	3	1457
3556	3	1849
1204	3	3360
870	3	3402
2713	3	2996
2219	1	3570
1038	3	2198
912	1	3645
1505	3	750
3226	3	2815
921	3	1089
988	3	1539
1389	1	3584
1835	3	370
2751	3	109
2876	3	1393
1456	3	3562
1871	1	3569
3120	1	3626
3554	1	3589
2301	3	402
2799	3	687
1493	3	1176
1172	1	3601
3386	1	3659
2220	3	465
3206	1	3569
2492	3	749
1599	1	3635
2202	1	3570
824	3	3071
2926	1	4049
331	3	2634
