2718	3	6900
5559	2	5987
4406	0	11929
11911	3	2628
491	2	6413
7940	3	11606
9637	2	709
7721	2	7546
10605	2	11752
10697	2	10283
1443	2	2053
1916	0	11976
9363	2	3524
1541	3	5056
5771	0	12647
6947	2	5448
69	2	11477
2177	2	8626
5456	2	5263
4527	2	11749
2089	2	10265
3962	2	3835
6060	2	5834
10794	3	1305
8413	2	1321
1885	3	6930
6791	2	3573
7046	3	5422
389	2	2155
9999	2	2620
4857	3	4774
7494	2	6340
9022	3	1358
4764	2	9929
6126	3	1156
6300	2	5466
1886	2	4086
1875	2	3634
6565	3	7012
10746	0	13622
3898	3	312
3019	2	3260
4789	3	4643
4309	2	10550
7666	0	12026
9570	3	5300
3280	2	10417
9969	2	7489
11187	2	7904
11414	3	11173
3048	2	3749
8198	3	2559
11301	3	6281
6598	3	11054
1272	2	3632
953	3	3023
1416	3	7289
1681	3	11233
8696	2	10327
6453	3	9631
11642	2	10265
5523	2	1515
6647	3	1452
4312	2	7060
6870	2	4491
5331	2	912
3126	2	5395
1346	2	2856
10872	3	1392
6355	2	4591
5538	2	10067
3633	2	7389
7984	2	7344
11528	3	980
1501	3	2633
5915	2	2451
7367	2	3004
5352	3	4474
4161	2	6325
7187	2	11050
1813	2	5551
10798	3	6281
2516	0	12026
11539	2	6340
869	2	10251
7406	2	9402
6407	2	6042
7147	3	259
62	2	10877
9259	2	1140
11804	2	10284
5522	2	4621
5352	3	11240
6791	3	8200
4928	2	4148
1762	2	1253
4102	2	8453
5474	3	9927
22	2	4779
8368	2	4739
9873	2	10211
5583	2	477
10854	2	9245
1309	3	1629
5398	2	3748
5977	2	6982
6792	2	3313
9112	3	2509
5486	2	8875
77	3	5284
7702	2	8436
8760	2	5675
5024	2	4491
11495	3	1744
4902	2	6935
8679	2	1012
207	2	10125
7809	3	6322
1154	2	293
3341	3	350
8900	3	7049
2119	3	896
5615	2	8235
2372	2	6343
5504	3	8733
610	3	4272
2760	3	5288
8601	2	9114
8206	2	2942
9447	2	11503
11125	2	9602
3877	2	5231
4450	2	10102
2929	3	6199
1265	2	7546
3924	3	10520
11583	2	2108
3907	3	2034
6272	0	11924
4606	3	2379
4617	2	9776
9709	2	2845
1077	2	9365
7459	2	9724
2438	2	4278
11630	3	10780
10639	3	6629
10765	2	9048
3252	3	5095
11313	2	8476
3785	3	2737
6389	3	5760
9604	2	4319
10158	2	10617
2701	2	2653
2234	3	9961
7399	2	6550
11277	0	11924
1734	3	5048
10215	2	6303
689	2	4205
781	2	2736
6415	2	10611
8827	3	1748
5166	2	1886
9095	2	139
1924	3	82
588	2	9050
9449	3	4184
4091	2	11066
7917	3	3391
733	2	1933
1730	3	11644
10525	2	11234
6172	2	2327
7481	2	7026
3352	3	2225
10843	3	7132
2054	3	1361
9712	2	6121
11325	2	4993
5713	2	2778
3120	2	2502
2675	2	5440
2502	2	5662
6167	2	7004
2967	2	4914
11125	2	11025
4914	2	3744
715	2	1677
10506	2	8883
714	3	3944
4573	3	9909
5784	2	550
1370	0	11929
9334	3	7855
10027	2	3728
7766	2	5608
6801	0	11950
11103	2	3833
6674	2	667
1969	2	6455
4451	3	7229
8926	2	10670
9175	2	10342
2253	3	3158
1273	2	7568
1910	2	5200
8664	3	11382
7030	2	2875
5453	3	10883
8612	2	4004
666	2	9137
9704	3	5383
544	3	4636
3301	2	3313
3849	2	489
5128	3	382
6464	3	611
2116	3	5491
7382	2	2870
7251	2	5098
1628	2	4474
4001	2	1793
2035	2	4390
1544	2	2900
8679	2	3858
10063	3	1328
837	2	8981
7596	2	88
2901	2	11785
1632	2	4644
4319	2	89
5469	2	4366
999	3	6997
7542	2	922
9716	2	4331
6042	3	5675
5051	1	12031
764	2	2439
8917	2	1914
1628	2	11240
5180	2	5395
10556	2	981
5939	2	3966
6727	3	2369
7474	2	11550
3942	2	7304
3078	3	7594
7345	2	3865
5809	2	6285
478	3	4741
6338	2	7140
9971	0	11924
7011	3	11652
10754	3	6534
8118	2	2303
2964	3	1871
627	3	2341
9705	2	8904
6993	2	6852
3627	2	971
4121	2	9043
7448	2	10954
6333	2	11817
5073	2	6935
6919	2	4975
1566	2	8132
1866	3	5333
2638	2	11450
10869	3	10574
4677	2	8811
6557	2	6046
6252	2	11701
5442	3	11854
8324	2	11758
2128	2	6263
3883	2	1107
4422	2	6783
5202	3	7065
11166	2	11706
6259	3	9761
6952	2	5634
734	3	1093
8313	2	11306
4743	3	4133
8697	3	10081
5147	2	6159
11835	2	9643
10582	2	6383
9568	2	1237
6828	2	1378
10427	3	2865
8081	3	1076
6613	2	2032
7813	3	7378
9735	2	4327
1389	3	805
2124	3	7254
10818	3	2283
234	3	4110
10362	2	10583
1279	3	11898
5960	3	7100
3164	2	8200
5416	3	11258
5280	3	8711
9550	3	1784
11736	2	7925
4203	3	3304
11380	3	10085
2340	2	340
2848	3	11301
767	3	8518
2963	2	10973
1499	2	6318
8047	2	10468
2443	2	7253
9418	3	7728
7082	2	4260
11177	2	8556
3235	2	8224
6127	2	9387
4740	3	9046
1133	3	5876
4663	2	4732
4721	3	10473
8326	0	11924
11754	3	7783
5495	2	4425
7612	2	3833
8476	3	3646
4815	2	6036
8613	2	8769
7659	3	9122
11348	2	8400
6709	0	11933
11670	2	4647
4326	2	6122
1999	0	12249
7749	2	1099
5003	3	7421
7196	3	8239
8847	3	3093
3734	2	7225
4245	0	11966
4403	2	6250
6101	2	9955
6199	2	1911
572	2	4500
4867	2	1852
3626	2	7241
11703	3	1744
11439	3	4833
6523	3	11478
3327	3	3923
6209	2	4991
4704	2	607
9741	3	5675
250	0	12176
356	2	5487
3564	2	4534
161	3	4411
4795	2	7186
9283	3	11428
5832	3	714
10245	2	8032
7089	3	4144
8825	3	2667
1148	2	11005
2587	2	7965
7596	2	9700
7829	3	5306
9320	3	5491
11732	3	5616
952	3	6670
2361	2	10419
3373	2	2066
5272	2	10155
11592	2	1041
868	2	3534
11240	3	2207
6162	3	684
8203	2	3183
2507	2	4820
7478	2	10573
2181	2	1819
5491	3	2116
3490	3	4120
8651	2	3922
871	2	5168
6053	3	5371
11225	3	3227
5325	3	1708
7515	2	4636
10726	3	1573
10261	2	9266
10294	2	3159
11478	2	5467
1297	3	3478
11485	0	11924
2658	3	643
519	2	4772
7342	2	5989
8476	3	11835
7799	3	6974
11438	2	2785
5764	3	9783
4113	2	1669
538	2	6728
1972	3	5413
934	2	8235
11419	2	4212
2088	3	5737
6420	3	9371
8399	2	2397
8395	2	5610
11212	2	8622
2111	2	1754
3856	3	6201
7186	2	9749
4862	3	3259
1837	3	6131
3535	2	1475
11813	3	11702
2111	2	5137
7420	2	7635
6383	2	10545
7552	2	3724
7487	2	723
1922	2	5986
10571	2	5872
7285	3	9723
11740	3	3996
638	2	7241
2532	3	1358
11460	2	87
9465	2	10125
3761	0	11962
1296	3	9967
7453	3	4732
5700	2	1285
2325	2	9330
2832	2	7941
10172	2	9679
8245	2	758
2066	2	7132
10535	2	4491
2888	2	7128
734	2	9325
10512	2	11383
6572	3	3481
7001	2	2443
9743	3	3341
10073	2	107
741	3	7385
6294	3	4962
5869	3	9732
4749	0	11965
3279	2	9929
5499	2	7441
10110	3	575
11348	2	11246
4876	2	191
2924	3	5677
8086	2	814
4008	3	7077
5944	2	10105
8585	2	3808
416	3	3650
8581	2	7021
7452	2	11400
3525	2	982
7325	2	2309
4867	2	8081
2496	2	849
864	3	1006
514	0	11933
2765	3	6897
7633	3	11372
4086	3	5340
423	2	9928
7060	3	9884
6824	3	3046
10427	3	10517
8497	2	3706
3328	2	3925
9643	3	7634
2725	3	6434
5787	3	9339
1719	3	1661
10344	2	464
5282	3	815
5833	2	9223
7594	2	2430
1041	3	2596
3181	2	4309
132	2	5388
1157	3	5172
5770	2	7798
7487	2	8912
3423	3	7112
4852	3	8922
2850	2	9186
6222	2	1941
6672	3	6976
1219	3	4678
8881	3	2663
434	3	8712
529	2	2778
10739	1	12632
2624	3	8078
2089	2	6134
5740	3	87
2404	3	5121
9688	2	3858
11026	3	7225
7197	2	8022
8644	3	9508
9884	3	1069
10250	2	7113
2906	2	8588
7253	3	4811
4446	2	6338
10176	2	7279
8629	3	11105
7065	3	3247
5167	3	1982
10956	3	7770
10760	3	6997
11116	3	2439
2368	0	12137
8912	2	3567
5048	2	11698
8234	2	6754
10328	3	2769
2088	3	8583
4161	2	7537
7191	2	9049
10290	3	9039
10701	3	5742
4861	2	2634
8043	0	11993
11145	2	9873
8786	2	4100
6609	3	3992
10001	3	10068
9175	2	1942
4309	2	9802
4313	3	3027
8652	2	5085
10109	3	10228
10854	2	7074
6689	2	819
10923	3	3300
5290	0	11924
5778	0	11962
11682	3	1871
8142	1	11967
4679	2	3947
3432	2	10973
5352	2	4306
2271	2	3992
849	3	2285
6004	2	3724
9741	2	243
11312	2	2963
11642	2	6134
11375	2	7771
8463	3	9138
10735	2	6940
1326	2	8816
11231	3	2662
5881	2	8544
5862	2	11135
10125	0	11929
1506	2	4153
1045	3	7572
9829	2	8753
3921	3	6715
5765	3	6953
10972	3	6099
8592	3	5115
6798	3	10639
5388	3	9621
9833	2	1547
4787	0	11924
7350	3	10237
7672	3	6484
2496	3	11841
3155	2	8519
6407	2	1911
7130	3	11054
9973	2	9899
1353	2	9371
4123	2	9595
9245	2	5072
6744	2	3327
3418	2	3511
7320	3	6088
5091	2	1773
5377	3	7428
4678	3	10466
8368	2	3991
2939	3	10491
4757	2	5198
7017	2	7611
3698	3	9062
7968	2	9080
958	0	11932
402	1	12194
10249	2	11642
6366	2	4076
7280	2	2603
10672	2	8679
739	2	6665
2796	2	6100
2475	2	2936
11312	2	4386
2037	2	10912
6611	2	6961
3085	2	11837
6451	3	8730
11350	2	3751
8934	2	5675
4121	3	63
10226	2	800
7321	3	7788
6322	3	4428
2996	3	4612
3566	2	11593
6207	2	6384
8679	2	3647
2837	2	3716
5776	2	2032
9736	2	6343
6074	0	12419
8030	3	6666
11656	3	6081
713	2	6069
2941	0	11924
5309	2	4362
1668	2	3161
5816	2	2973
6991	3	11383
6941	2	1807
2622	3	5355
4679	3	4790
5437	3	9773
7499	3	1330
2164	2	156
4202	2	2182
610	3	6907
11444	3	8402
7151	2	1283
5651	3	6036
347	3	10174
11880	2	671
2605	2	7197
4967	3	10860
1663	3	6528
2190	3	3555
3667	2	4606
9704	2	2260
898	3	2218
2885	3	7113
111	3	3512
2615	3	2168
8653	2	10981
11313	2	4345
536	2	5687
2634	2	7686
11321	2	1302
10740	2	2857
6592	2	3045
3071	2	43
7015	2	82
10199	3	1489
6839	3	11320
7669	2	11835
6892	0	12026
9679	2	1331
4787	3	8
9869	2	7515
417	2	11841
2172	2	6685
11875	2	10983
7512	3	11679
6253	2	1695
8646	2	4411
9807	0	11932
2566	3	3993
8247	0	11959
2524	2	2133
9223	2	9452
2545	2	2282
11652	2	7513
4137	2	1005
7072	3	9539
2623	3	5314
3992	2	746
9271	2	8514
2854	3	10063
5454	2	7208
5690	2	3287
10303	2	2351
10699	1	11967
662	0	12361
5824	2	1353
7440	2	1677
1891	2	4061
5326	2	9939
9387	2	507
1273	3	8200
1765	3	5025
4006	1	12029
5474	3	5259
2985	3	7225
2339	0	11924
162	3	9233
9500	3	7515
9702	3	6651
9867	3	1366
8484	0	11990
7697	2	1689
7381	2	3805
9378	2	5014
4905	2	9755
435	3	10134
6323	2	11113
2268	3	11572
1509	2	10275
2046	3	54
3022	3	8054
4846	2	11883
9039	2	7047
3282	2	1773
1373	2	2308
3366	2	6730
10648	0	11924
2035	2	259
3562	2	10886
8865	2	3098
4448	3	1245
473	2	2484
10432	2	11283
6008	2	8163
9871	2	156
3796	2	8772
5588	3	701
7803	2	565
664	2	2820
11817	3	89
2458	2	679
7086	0	12036
10523	2	2957
3814	3	10667
2315	3	5810
7873	3	3433
2779	2	4974
8810	2	2013
9804	2	5327
1920	2	6583
11311	0	11976
5127	2	10295
6535	2	3449
10211	3	2845
3045	2	4253
6797	2	306
10872	2	11858
10929	3	599
9355	2	11687
9896	2	7241
5709	3	3104
10307	3	1546
2682	3	4175
9071	3	10155
4426	3	819
3873	2	10542
1998	2	2594
1798	2	7286
9038	2	3569
11062	3	6713
3134	2	5263
4996	0	12019
3575	3	1976
2992	2	9291
10148	3	11569
2461	2	572
7089	0	11929
7911	0	11925
8679	0	12058
8902	3	2007
173	2	11469
252	2	6016
6848	3	7407
294	2	2168
5498	0	11924
3904	2	2249
4326	2	3951
10271	2	822
10995	2	8862
3098	2	6134
9512	2	7886
7799	2	6942
6889	3	1640
9519	3	5946
9704	3	6058
4077	2	11045
6432	3	11043
1019	0	12057
1661	3	10571
3449	2	2870
5701	3	4764
6190	2	3116
9772	0	11933
9818	3	11380
2650	2	453
2284	2	1354
4428	2	7781
9003	0	11924
7982	3	11873
4429	3	7478
7447	2	9929
10055	3	8429
1140	3	4932
2780	0	12239
8061	3	9803
10251	3	10333
9389	3	3108
186	3	2559
7373	3	4490
3105	2	2814
11616	3	7668
7840	2	2817
10153	2	746
8492	2	2235
5077	2	1963
1085	2	10792
5546	2	4592
1177	2	9323
4343	3	10908
7484	3	8360
8232	3	1932
1369	3	9747
2087	3	7501
511	2	6254
4340	3	5457
2220	3	4597
8934	3	7112
11300	0	12337
6771	2	1133
3803	2	10258
8488	2	2247
10811	2	9840
6049	3	3030
3230	3	1825
6628	0	12018
473	3	10093
3494	2	5681
426	2	9351
7954	3	11343
10212	3	1421
9508	2	9139
11306	3	7938
10867	2	1312
8048	2	107
9704	3	4098
2826	3	10127
11761	3	3533
3248	3	11829
5528	2	953
612	2	6434
10085	3	10618
2675	3	10341
11396	3	900
6441	3	3966
1682	2	800
7578	2	5532
9150	2	11511
11277	2	6069
9353	2	5982
6019	3	5647
9291	3	871
11707	2	4728
5701	3	9570
1178	2	5899
10826	2	94
7666	3	1671
8742	2	10764
3072	2	6961
5819	3	11679
4911	2	6762
1611	0	11976
9260	2	11167
10933	3	232
2937	3	9049
3020	0	12163
3227	2	5176
5165	3	6692
4784	3	5807
5606	3	5803
4741	2	688
227	2	1777
7064	2	8281
3086	3	6649
4107	2	7891
1517	3	5505
10456	2	4390
4318	3	4636
9258	2	8981
10531	2	2150
880	3	11256
671	2	2346
6419	3	11470
11262	3	8250
6737	3	9766
2735	1	12095
5418	3	246
9807	3	11880
7233	3	7925
7971	2	1402
8495	2	5292
2883	1	12065
176	2	7452
3494	2	7104
593	2	7065
1	2	5873
4899	2	11668
5470	2	3040
4330	3	22
2979	2	7204
8661	3	10068
11887	3	11189
701	0	12060
9554	2	4632
112	2	4108
3950	0	11924
5213	3	4189
6127	3	2716
7893	3	2559
9787	0	12018
101	2	2492
116	2	4278
3715	3	5765
10959	2	8032
8861	3	3635
2577	2	3341
2310	3	11383
5865	2	6011
9794	2	6516
2809	3	9830
1011	2	8779
9579	2	8334
5473	2	4674
845	3	262
9617	2	7699
2155	1	11967
5868	3	7284
5180	2	5533
971	2	4933
3885	3	2559
6512	2	8975
3939	0	11950
6402	3	4808
7542	2	7826
11014	3	8537
7023	2	5504
9823	2	10388
9392	2	6036
7837	3	2938
10592	3	10218
5673	2	1624
9296	2	751
128	2	6430
2610	3	7204
2317	2	11625
9619	3	10436
2066	2	3001
6888	3	10975
9580	2	6651
6242	3	9529
7132	0	12017
10486	2	11604
5790	3	11054
3709	2	1074
6771	2	3979
7050	0	12019
2196	2	4280
5914	0	12733
368	2	10609
1093	3	3040
9374	2	2397
7941	2	3800
10341	3	1193
11461	3	10740
9805	2	11296
10290	2	7047
5059	2	4553
7406	2	1677
2088	3	3029
3397	3	7728
6199	2	4009
2159	3	6254
1751	2	3434
3361	3	1833
11208	3	2182
3405	2	11630
10786	2	7425
11364	2	419
7815	3	4154
6971	2	9947
11256	2	3642
6195	2	638
7163	2	11681
7294	0	12036
8204	3	1996
1245	2	8088
7401	2	6354
7220	2	7367
1186	2	3450
3495	2	6844
2817	2	4396
875	2	11038
6735	2	6492
3952	3	5577
10365	2	7241
4001	3	7689
3409	3	6497
2959	0	11969
11903	3	792
5433	3	3236
6623	3	5071
7046	2	4506
8447	2	8900
7852	3	4983
1677	3	8144
10952	2	10815
6665	3	1223
2913	2	9863
8521	3	8555
6606	2	3530
10134	2	10989
320	2	9587
4703	2	10935
7331	2	2906
2229	3	11125
4017	2	3424
7179	2	11784
1156	2	11702
123	2	9147
926	2	11734
5807	2	4496
1411	3	11299
7708	2	10387
10046	2	7504
11522	3	1253
10043	1	12997
9006	3	11072
7442	3	3214
8625	3	10187
6754	2	299
9403	2	926
10863	2	8794
4519	2	6712
6003	2	1276
2633	0	11950
10825	3	9250
10753	2	11572
7301	2	5523
2948	2	7375
1146	0	11935
5112	2	4875
2444	2	5675
8726	2	2831
8461	2	2270
476	2	2736
5248	2	11893
9240	2	812
10566	2	5891
856	2	11669
2400	2	6206
5922	2	4543
11322	2	11325
900	3	10959
2307	2	2373
6521	2	8445
5362	3	8018
7580	2	1019
1523	2	1742
7608	3	9987
4043	2	5443
5464	0	11924
786	2	8798
3775	3	8183
761	2	3355
1464	2	487
160	3	6013
7253	2	11701
4894	2	5928
2222	2	11105
1249	2	7940
2491	2	11836
3846	2	8386
1291	2	1840
3861	2	9008
5818	2	2988
5839	2	11644
6891	3	6958
2148	2	8064
4993	0	12047
9751	2	2575
10960	2	1819
4247	2	2563
3118	2	6942
7708	3	4865
5418	2	8077
10320	2	9495
6909	2	6010
7325	0	11932
8730	0	11949
1405	2	5998
6187	3	7907
76	3	6081
5157	3	741
9943	2	9944
7221	3	3545
5510	2	9991
6462	0	12755
332	2	3013
10368	2	8557
7853	3	1340
10926	2	11642
10895	2	5584
6100	2	3319
7502	3	611
8030	3	7878
9943	3	9765
631	3	1502
6258	2	8110
4197	2	11888
10867	3	3442
6281	2	6853
9415	0	12026
5704	2	5195
716	3	8554
746	2	4557
6004	0	11924
9361	3	9401
7709	2	6744
4376	3	1744
8138	2	2144
384	3	2066
1720	3	43
1981	2	10762
4083	3	5986
8648	2	8973
10403	2	3817
6598	2	11160
7073	2	7214
5253	0	11952
2474	2	5722
11009	0	11924
5681	0	12017
9535	3	6365
9888	2	3917
1169	2	1193
8523	0	11965
2071	3	162
8993	2	6182
3032	3	9792
8974	2	8773
2340	3	893
7242	2	11508
6514	2	7845
4457	2	7246
7106	2	7873
1994	0	11990
3118	2	4982
10612	3	7779
1845	2	9561
8496	3	3706
390	3	11918
1601	3	1249
5585	3	7353
6762	2	1051
5884	3	11656
2093	2	5019
7365	2	8330
4712	2	8664
9045	2	8797
10895	3	62
6188	2	11610
7565	3	3459
4761	3	4040
3570	2	5891
7122	2	46
10757	2	7822
9795	1	12054
8015	3	7515
4415	3	7131
3155	3	2249
3174	2	7767
8013	3	815
8793	2	11604
9374	3	6487
11693	3	3943
3858	2	6326
8567	3	7113
2766	2	1385
5581	2	5803
503	2	4280
4728	2	837
10536	1	11934
9595	3	5327
7459	2	4845
1610	0	12635
4741	3	9183
428	2	9903
7225	2	10342
9026	3	2878
3821	3	4917
4149	3	10286
2363	1	11967
8523	3	11027
3706	2	6873
9299	2	11679
10081	2	5610
8575	3	77
9163	0	11924
11023	3	10853
7269	0	11993
11844	3	5547
5168	3	2397
2903	3	8654
9243	3	11697
5559	2	5377
835	3	6811
2138	2	6742
7199	2	9746
2364	2	9923
7441	2	1206
1923	2	9648
8974	2	10196
11878	3	11508
3074	3	5115
1732	2	3797
8993	2	10988
1786	2	6346
6629	2	3126
11099	0	11944
9602	3	11025
7568	2	1972
11763	2	10635
8298	3	1039
5907	3	8406
9958	2	11160
8021	0	11924
9473	2	10285
2415	2	6072
10891	3	4698
4295	2	3307
6336	3	3806
3762	3	2103
6770	2	9404
7580	3	6668
3732	2	8892
2597	2	4149
5713	2	4665
2664	2	5744
625	3	4821
4192	3	762
8298	2	11367
5267	2	4553
399	2	78
6407	2	4009
1375	2	8078
8735	2	3724
10943	2	6328
2948	2	11644
11060	2	10302
5386	2	9712
3876	3	10808
8449	2	6205
8512	3	4068
6458	3	9468
5194	3	7799
8178	2	11055
8815	2	9851
8465	2	6709
1590	3	10628
3125	3	2906
4616	3	839
3976	3	9679
5975	2	3373
8560	2	10075
9293	1	12013
3322	2	3707
9048	2	10113
7458	2	7732
1075	3	8476
9152	3	6541
3451	2	6268
4896	3	9952
1312	2	9087
7968	3	7616
9188	3	5269
6519	3	3583
10898	2	11706
5852	2	9324
6673	3	11587
308	2	3247
5327	2	132
163	3	6802
8627	3	4115
11606	2	2596
8760	3	3463
9505	2	309
3253	2	5561
324	3	8504
4551	3	2863
4747	3	1384
9314	3	9761
3710	3	4294
1506	2	7674
4106	0	12155
10801	3	10907
1285	0	11965
9621	3	8769
10446	2	9238
2564	2	8296
3271	2	1051
667	2	323
3859	2	11091
2586	2	573
6528	3	9215
10337	2	5604
3419	2	3316
1823	2	8598
3547	3	4389
9572	2	1294
9071	3	9407
4211	2	6539
3362	3	8615
3730	2	199
5886	3	7939
6614	3	2007
3300	2	4923
3063	3	9947
397	2	3308
466	1	12293
2024	3	522
8923	3	3149
6725	2	4892
6300	2	9662
1212	3	9818
7417	3	7977
8181	2	2232
4905	2	10430
9807	2	11848
6464	2	4501
5780	1	12887
426	2	3797
7344	2	3833
4155	2	6742
1862	0	12064
3271	3	471
8368	2	7512
4481	2	3159
1992	2	5125
3489	2	3673
3393	2	8355
8579	3	3093
3831	3	9679
6715	0	11924
8637	3	8064
4699	0	12142
10747	3	6398
6571	2	3253
8865	3	211
4321	3	4318
245	2	6628
2996	3	8133
6017	2	3721
6896	3	4156
4226	2	730
871	0	12026
5327	2	11704
8224	2	4406
9975	2	2463
5824	2	3451
9957	0	11984
4995	3	6195
7963	2	4015
4817	2	4474
3943	3	10702
6057	0	11968
10969	3	3555
3837	1	12267
3115	3	4967
5683	2	6745
2760	2	3298
4817	2	11240
2465	0	11924
1562	2	7889
6083	2	8422
6490	3	5940
7673	2	8760
6109	3	5055
9739	0	11949
9679	2	1469
1850	2	10576
11647	2	8955
8805	3	5445
2335	3	7889
6696	3	8629
2343	2	3284
6131	2	10867
1661	3	11246
5658	0	11991
3135	2	4255
342	1	12233
7995	2	4397
7655	2	6076
11073	2	11183
7721	3	8774
11015	2	1880
2376	2	3943
2189	3	10182
10097	2	6566
11621	3	4797
4489	2	9947
10164	2	3037
8513	3	4621
7407	2	11305
3128	2	2232
11828	2	6383
10278	2	3812
4185	2	10354
6031	2	7230
1880	2	5966
8416	3	9636
6246	2	7707
9903	3	10782
10240	3	8815
1478	2	972
1444	2	1777
5386	3	10419
7969	3	3622
5073	2	4902
8310	3	1825
3749	2	11767
6997	1	11934
11518	2	10069
430	3	3251
3009	2	3229
3886	3	2088
1223	2	2327
7055	2	7708
8617	3	1921
9323	2	7450
10027	3	6322
7747	3	10793
11406	2	7663
5073	2	11668
7263	3	1254
5440	2	3267
5947	2	1878
2878	2	9049
11041	2	7282
9338	3	9057
6100	3	10985
572	2	4427
7778	2	1515
3777	2	10337
9919	3	9721
6501	2	11559
4271	3	1402
2228	2	849
6596	3	7980
6234	3	9051
9844	2	11530
10904	2	7363
7363	3	8055
6453	2	3589
5284	3	6848
10422	3	5509
3179	2	10172
5925	0	11959
6098	2	6865
729	3	10503
1158	2	9465
7087	2	4316
7940	2	8118
10017	2	1461
5156	0	11950
8483	3	7019
9819	3	7248
1669	2	8246
11019	0	12239
4482	0	11924
2159	2	6086
7775	2	3045
3565	0	11945
10600	2	4865
1354	3	10059
6534	2	8434
719	2	2660
5144	2	9039
5500	2	4481
4923	2	2823
10884	3	1568
2908	3	4293
2143	2	4633
1053	3	3603
11222	3	1696
10208	2	6911
9524	3	2538
6401	2	7345
10046	2	8716
3605	2	3719
9565	2	2376
2169	3	2397
9827	0	11992
10545	2	8327
7197	3	1541
5269	2	8229
2487	3	1857
603	3	10087
4027	1	12366
4507	3	2897
2972	3	8367
9997	3	8720
125	2	3829
10622	3	4893
2802	2	9062
2813	2	7471
7112	2	8200
8244	3	1711
4275	2	3174
2324	2	7557
5625	2	10437
9097	3	11148
8522	2	887
1856	2	3646
5378	2	1983
7601	2	6373
11895	3	4828
4808	2	1947
5111	2	3037
4152	2	5742
7209	2	3872
952	3	1254
1521	2	11736
5022	0	11924
11770	2	875
3687	3	885
4459	2	7002
3057	3	4875
10498	2	206
3137	3	8498
6261	2	1026
1422	2	4416
7940	3	2596
1865	3	11212
10061	2	5736
10076	2	7522
2	2	5996
10475	2	514
5551	3	50
4437	3	3963
9166	2	9165
7940	3	5979
7352	2	9683
9579	3	5046
5843	2	6260
7737	2	10738
10508	3	1943
5370	2	11391
10242	2	1894
9595	2	7948
9006	3	3558
4322	3	6904
1030	3	6283
2511	2	2957
926	3	4041
2258	2	11045
5232	3	8644
9014	3	515
6737	3	11864
11829	3	4933
1862	3	5976
584	0	11925
3705	2	4962
5318	2	3834
1711	0	12335
6051	2	1331
3993	3	4087
7419	3	7106
2228	3	11841
2855	0	11961
11589	2	3921
3974	3	10061
11569	3	6451
7096	3	11192
380	2	3287
11343	3	8905
352	3	9652
2019	2	1190
4724	3	9756
3376	2	10075
9347	0	11976
10576	2	293
10323	2	8381
10078	2	8879
9971	3	6164
6440	2	815
11360	2	4307
7485	2	8603
9356	3	10776
9440	2	4390
10091	2	549
479	3	6644
2169	2	5823
9554	3	2767
4622	3	4367
7767	2	5551
6650	2	3674
8618	2	11160
6681	0	11924
9069	3	3023
2958	3	1197
11041	3	7296
10859	2	7657
1426	2	9392
8666	2	5675
7871	3	7614
3842	2	10851
124	2	11741
419	3	3470
3625	0	11929
1004	2	11073
3572	2	3654
9295	3	7335
5074	2	8838
9580	2	8749
1322	2	10533
10475	2	8703
6410	2	6815
4977	2	8218
1900	3	1129
11209	2	743
9006	3	8364
1349	2	9446
3502	2	4199
7404	3	4524
4235	2	3739
2237	2	4943
10046	3	2365
7672	2	5167
11686	0	11924
4274	3	10907
50	3	9685
3079	2	10545
11871	0	12036
2007	3	3665
5552	2	3143
8192	3	10960
8174	2	525
3590	2	9326
997	2	9050
7914	3	11353
4456	2	5962
9284	2	3208
3111	2	4171
8596	2	5610
6154	2	8503
4960	2	9881
6043	3	9001
7368	3	4231
6738	3	8221
6484	2	1707
8956	2	1222
4315	3	8523
11120	2	9481
6007	2	5504
10273	2	4042
6521	2	5737
938	2	11178
7554	3	2478
3738	3	11412
1333	2	7383
6122	2	6161
1531	0	11924
1797	1	12182
6274	2	666
6866	3	548
3567	3	10003
146	3	11368
779	2	7851
2100	2	7458
3302	3	9442
7342	3	4799
870	3	7485
4626	2	9522
1031	3	5413
6573	2	8352
4542	2	7948
8367	2	6211
10805	2	6531
8697	0	11965
9591	2	7241
3535	2	11014
676	2	3744
4835	2	1965
5010	3	11680
3880	2	6004
765	2	7583
7935	2	1983
4582	3	5327
3014	2	1992
202	2	2409
4187	2	6100
1053	3	7872
11023	2	7302
11599	3	10063
3898	2	7129
2628	3	9598
8183	2	824
10349	2	10659
10265	2	10249
1309	2	7023
3155	2	5063
1063	3	9788
8211	3	7540
10661	2	11756
7572	2	3354
9047	3	4020
11685	3	6238
9481	2	8454
1434	2	10545
3511	2	3888
6576	3	4683
3603	2	2419
4161	2	5504
7429	2	1689
1379	2	6077
11583	2	3247
7132	3	2199
10481	2	3156
9670	2	1569
1490	3	3002
1072	2	5032
7778	3	7028
10443	2	7174
6522	2	5878
10601	3	8403
3683	3	8367
3033	0	11941
10243	2	9823
9071	2	6685
5473	3	9439
1290	3	9034
9049	2	3825
7199	2	8998
2821	2	11470
8716	0	11961
11371	2	8951
1045	3	2156
11819	3	6122
10858	2	6853
9622	3	8517
10698	3	8622
4190	2	8975
7126	3	10592
10972	3	4066
435	2	9218
7135	3	2092
1443	2	4078
8918	3	9466
6640	3	3815
9559	2	4070
